stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1506.8079425173648,3,0.04314709070361894,0.00667796098,6.461117522675154
fine,1506.8079425173648,4,0.04265678059880249,0.00667167827,6.393710678558019
fine,1506.8079425173648,5,0.04314709070361894,0.00667947764,6.459650444105527
fine,1592.9112535183572,1,0.05882675885274251,0.00665660296,8.837354309132854
fine,1592.9112535183572,2,0.05882675885274251,0.00666520279,8.825951843656135
fine,1592.9112535183572,3,0.05943954239764489,0.00665564695,8.930693416309422
fine,1592.9112535183572,4,0.05882675885274251,0.00665708538,8.836713891258896
fine,1592.9112535183572,5,0.05943954239764489,0.00665453449,8.93218638914063
fine,1679.0145645193495,1,0.07574527829463694,0.00665226858,11.38638306372124
fine,1679.0145645193495,2,0.0764806722815641,0.0066407281,11.516910665498276
fine,1679.0145645193495,3,0.0764806722815641,0.00663816743,11.521353308433213
fine,1679.0145645193495,4,0.0764806722815641,0.0066517191,11.497880642849772
fine,1679.0145645193495,5,0.07574527829463694,0.00665284181,11.385401976758702
