stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1490.1153704752132,6,0.12303657639092534,0.0058796606,20.925795681289042
fine,1490.1153704752132,7,0.11879394818424076,0.00588857383,20.173636539807255
fine,1490.1153704752132,8,0.12303657639092534,0.00587751949,20.93341869818714
fine,1490.1153704752132,9,0.12303657639092534,0.00588039821,20.9231708460991
fine,1490.1153704752132,10,0.12303657639092534,0.00588941947,20.891121275646775
fine,1504.7963100858065,1,0.12303657639092534,0.00589211704,20.881556757216984
fine,1504.7963100858065,2,0.12303657639092534,0.00588188181,20.917893348646757
fine,1504.7963100858065,3,0.12303657639092534,0.00587421143,20.94520734520537
fine,1504.7963100858065,4,0.12303657639092534,0.00589324674,20.877553888219747
fine,1504.7963100858065,5,0.12303657639092534,0.00588138914,20.91964559089272
fine,1504.7963100858065,6,0.12303657639092534,0.00588737614,20.898371951299403
fine,1504.7963100858065,7,0.12303657639092534,0.00587968109,20.925722757341816
fine,1504.7963100858065,8,0.12303657639092534,0.00588400662,20.910339558884683
fine,1504.7963100858065,9,0.12303657639092534,0.00588296121,20.914055353923597
fine,1504.7963100858065,10,0.12303657639092534,0.00588269951,20.914985744516695
fine,1519.4772496963997,1,0.12303657639092534,0.00589311542,20.87801911589326
fine,1519.4772496963997,2,0.12303657639092534,0.00587845966,20.930070717015916
fine,1519.4772496963997,3,0.12303657639092534,0.00588174723,20.9183719700456
fine,1519.4772496963997,4,0.12303657639092534,0.00588907162,20.892355252240137
fine,1519.4772496963997,5,0.12303657639092534,0.00589208258,20.88167888355111
fine,1519.4772496963997,6,0.12303657639092534,0.00588144129,20.919460099027077
fine,1519.4772496963997,7,0.12303657639092534,0.0058861766,20.90263081656866
fine,1519.4772496963997,8,0.12303657639092534,0.00588282337,20.91454538961032
fine,1519.4772496963997,9,0.12303657639092534,0.00588070927,20.922064115392892
fine,1519.4772496963997,10,0.12303657639092534,0.00588202709,20.917376698264295
fine,1534.1581893069929,1,0.12303657639092534,0.00588003453,20.924464943733135
fine,1534.1581893069929,2,0.12303657639092534,0.00588231348,20.91635830175534
fine,1534.1581893069929,3,0.12303657639092534,0.00588182127,20.91810865088142
fine,1534.1581893069929,4,0.12303657639092534,0.00588323781,20.913072081124213
fine,1534.1581893069929,5,0.12303657639092534,0.00588126946,20.92007129204472
fine,1534.1581893069929,6,0.12303657639092534,0.00589193823,20.882190475870846
fine,1534.1581893069929,7,0.12303657639092534,0.00588196563,20.917595261590357
fine,1534.1581893069929,8,0.12303657639092534,0.0058823484,20.91623413379006
fine,1534.1581893069929,9,0.12303657639092534,0.0058816676,20.918655177134685
fine,1534.1581893069929,10,0.12303657639092534,0.00588357961,20.911857159509964
