stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1490.1153704752132,7,0.7594326836661034,0.00114834821,661.3261352722476
fine,1490.1153704752132,8,0.7594326836661034,0.00115295313,658.68478423412
fine,1490.1153704752132,9,0.7594326836661034,0.00114729325,661.934238405136
fine,1490.1153704752132,10,0.7594326836661034,0.00115483638,657.6106336952282
fine,1504.7963100858065,1,0.7594326836661034,0.00115677319,656.509582199172
fine,1504.7963100858065,2,0.7594326836661034,0.00113735464,667.7184555787309
fine,1504.7963100858065,3,0.7594326836661034,0.00113164028,671.0901839461771
fine,1504.7963100858065,4,0.7594326836661034,0.00114806078,661.4917057493275
fine,1504.7963100858065,5,0.7594326836661034,0.00114172359,665.1633462930406
fine,1504.7963100858065,6,0.7594326836661034,0.0011489907,660.9563364317078
fine,1504.7963100858065,7,0.7594326836661034,0.00115044392,660.1214283144749
fine,1504.7963100858065,8,0.7594326836661034,0.00113705255,667.8958537721968
fine,1504.7963100858065,9,0.7594326836661034,0.00114080112,665.7012079950476
fine,1504.7963100858065,10,0.7594326836661034,0.00115475175,657.658828978699
fine,1519.4772496963997,1,0.7594326836661034,0.001131278,671.3050935898191
fine,1519.4772496963997,2,0.7594326836661034,0.00113862485,666.9735722578893
fine,1519.4772496963997,3,0.7594326836661034,0.00114879943,661.0663827245313
fine,1519.4772496963997,4,0.7594326836661034,0.00112387491,675.7270554835176
fine,1519.4772496963997,5,0.7594326836661034,0.00113627664,668.3519285110917
fine,1519.4772496963997,6,0.7594326836661034,0.0011435895,664.0780486932623
fine,1519.4772496963997,7,0.7594326836661034,0.00115050038,660.0890333179233
fine,1519.4772496963997,8,0.7594326836661034,0.0011637517,652.5727813468314
fine,1519.4772496963997,9,0.7594326836661034,0.00113780098,667.4565209691623
fine,1519.4772496963997,10,0.7594326836661034,0.00115253229,658.9252988878111
fine,1534.1581893069929,1,0.7594326836661034,0.00113778899,667.4635546140269
fine,1534.1581893069929,2,0.7594326836661034,0.00115035847,660.1704629219649
fine,1534.1581893069929,3,0.7594326836661034,0.00115817436,655.7153308644334
fine,1534.1581893069929,4,0.7594326836661034,0.00114107959,665.5387497256904
fine,1534.1581893069929,5,0.7594326836661034,0.00114428019,663.6772097453713
fine,1534.1581893069929,6,0.7636752697292238,0.00115389808,661.8221166718847
fine,1534.1581893069929,7,0.7594326836661034,0.00115336827,658.4476991603933
fine,1534.1581893069929,8,0.7594326836661034,0.0011366948,668.1060594858914
fine,1534.1581893069929,9,0.7594326836661034,0.00113669084,668.1083870316958
fine,1534.1581893069929,10,0.7594326836661034,0.00113745814,667.6576983009709
